>>> $ATACH
$INFO,801,19,19,19,19,1111,98,1023,116.9,1.9,0.0,20.1
$INFO,802,19,19,19,19,1111,96,1023,116.7,1.9,0.0,20.1
$INFO,803,19,19,19,19,1111,98,1023,116.7,1.5,0.0,20.1
$INFO,804,19,19,19,19,1111,95,1023,116.1,1.9,0.0,20.1
$INFO,805,19,19,19,19,1111,95,1023,116.3,2.0,0.0,20.1
$INFO,806,19,19,19,19,1111,97,1023,116.1,1.8,0.0,20.1
$INFO,807,19,19,19,19,1111,97,1023,117.0,1.6,-0.1,20.1
$INFO,808,19,19,19,19,1111,98,1023,115.8,1.8,-0.1,20.0
$INFO,809,19,19,19,19,1111,96,1023,116.1,1.9,-0.1,20.1
$INFO,810,19,19,19,19,1111,99,1023,116.1,1.9,-0.1,20.1
$INFO,811,19,19,19,19,1111,100,1023,116.2,1.7,0.0,20.1
$INFO,812,19,19,19,19,1111,96,1023,116.2,1.7,0.0,20.1
$INFO,813,19,19,19,19,1111,95,1023,116.1,1.9,0.0,20.1
$INFO,814,19,19,19,19,1111,99,1023,116.2,1.6,0.0,20.1
$INFO,815,19,19,19,19,1111,98,1023,117.1,1.6,0.0,20.0
$INFO,816,19,19,19,19,1111,98,1023,116.2,1.6,0.0,20.1
$INFO,817,19,19,19,19,1111,97,1023,116.2,1.8,-0.1,20.0
$INFO,818,19,19,19,19,1111,97,1023,116.2,1.8,-0.1,20.1
$INFO,819,19,19,19,19,1111,97,1023,116.2,1.8,-0.1,20.1
$INFO,820,19,19,19,19,1111,97,1023,116.2,1.8,-0.1,20.1
$INFO,821,19,19,19,19,1111,95,1023,116.2,1.8,-0.1,20.1
$INFO,822,19,19,19,19,1111,100,1023,116.1,1.8,-0.1,20.1
$INFO,823,19,19,19,19,1111,101,1023,115.9,1.8,-0.1,20.1
$INFO,824,19,19,19,19,1111,96,1023,115.9,1.8,0.0,20.2
$INFO,825,19,19,19,19,1111,97,1023,116.2,1.8,0.0,20.1
$INFO,826,19,19,19,19,1111,98,1023,116.5,1.8,0.0,20.1
$INFO,827,19,19,19,19,1111,98,1023,116.0,1.8,0.0,20.2
$INFO,828,19,19,19,19,1111,96,1023,116.3,1.8,0.0,20.2
$INFO,829,19,19,19,19,1111,98,1023,116.0,1.8,0.0,20.1
$INFO,830,19,19,19,19,1111,97,1023,116.4,1.8,0.0,20.1
$INFO,831,19,19,19,19,1111,97,1023,115.9,1.8,0.0,20.1
$INFO,832,19,19,19,19,1111,98,1023,116.2,1.8,0.0,20.2
$INFO,833,19,19,19,19,1111,99,1023,116.0,1.8,0.0,20.2
$INFO,834,19,19,19,19,1111,98,1023,116.0,1.8,0.0,20.1
$INFO,835,19,19,19,19,1111,98,1023,116.0,1.8,0.0,20.1
$INFO,836,19,19,19,19,1111,98,1023,116.6,1.8,0.0,20.1
$INFO,837,19,19,19,19,1111,98,1023,116.6,1.8,0.0,20.1
$INFO,838,19,19,19,19,1111,96,1023,116.5,1.8,0.0,20.2
$INFO,839,19,19,19,19,1111,95,1023,117.1,1.8,0.0,20.1
$INFO,840,19,19,19,19,1111,96,1023,116.6,1.8,0.0,20.1
$INFO,841,19,19,19,19,1111,98,1023,116.6,1.8,0.0,20.2
$INFO,842,19,19,19,19,1111,97,1023,116.3,1.8,0.0,20.1
$INFO,843,19,19,19,19,1111,98,1023,117.2,1.8,0.0,20.1
$INFO,844,19,19,19,19,1111,97,1023,116.8,1.8,0.0,20.1
$INFO,845,19,19,19,19,1111,96,1023,117.1,1.8,0.0,20.1
$INFO,846,19,19,19,19,1111,96,1023,116.6,1.8,0.0,20.1
$INFO,847,19,19,19,19,1111,99,1023,117.2,1.8,0.0,20.1
$INFO,848,19,19,19,19,1111,98,1023,116.6,1.8,0.0,20.1
$INFO,849,19,19,19,19,1111,98,1023,116.8,1.8,0.0,20.1
$INFO,850,19,19,19,19,1111,97,1023,116.7,1.8,0.0,20.1
$INFO,851,19,19,19,19,1111,99,1023,117.4,1.8,-0.2,20.1
$INFO,852,19,19,19,19,1111,98,1023,116.6,1.8,-0.1,20.0
$INFO,853,19,19,19,19,1111,101,1023,117.4,1.8,-0.1,20.0
$INFO,854,19,19,19,19,1111,95,1023,116.5,1.8,0.1,20.1
$INFO,855,19,19,19,19,1111,97,1023,116.8,1.8,0.1,20.0
$INFO,856,19,19,19,19,1111,97,1023,116.6,1.8,0.1,20.1
$INFO,857,19,19,19,19,1111,98,1023,116.5,1.8,0.0,20.1
$INFO,858,19,19,19,19,1111,95,1023,117.2,1.8,0.0,20.1
$INFO,859,19,19,19,19,1111,96,1023,116.9,1.7,0.0,20.1
$INFO,860,19,19,19,19,1111,97,1023,116.9,1.7,0.0,20.2
$INFO,861,19,19,19,19,1111,98,1023,117.2,1.8,0.0,20.1
$INFO,862,19,19,19,19,1111,98,1023,117.5,1.8,0.0,20.1
$INFO,863,19,19,19,19,1111,97,1023,116.7,1.8,0.0,20.1
$INFO,864,19,19,19,19,1111,98,1023,116.7,1.8,0.0,20.1
$INFO,865,19,19,19,19,1111,97,1023,117.0,1.8,0.0,20.1
$INFO,866,19,19,19,19,1111,95,1023,116.7,1.8,0.0,20.1
$INFO,867,19,19,19,19,1111,97,1023,117.2,1.8,0.0,20.1
$INFO,868,19,19,19,19,1111,96,1023,116.8,1.8,0.0,20.1
$INFO,869,19,19,19,19,1111,98,1023,117.4,1.8,0.0,20.1
$INFO,870,19,19,19,19,1111,99,1023,116.5,1.8,0.0,20.1
$INFO,871,19,19,19,19,1111,96,1023,116.9,1.8,-0.1,20.1
$INFO,872,19,19,19,19,1111,96,1023,117.1,1.8,0.0,20.1
$INFO,873,19,19,19,19,1111,96,1023,116.9,1.8,0.0,20.1
$INFO,874,19,19,19,19,1111,98,1023,117.1,1.8,0.0,20.1
$INFO,875,19,19,19,19,1111,97,1023,116.5,1.8,0.0,20.1
$INFO,876,19,19,19,19,1111,99,1023,117.2,1.8,0.0,20.1
$INFO,877,19,19,19,19,1111,97,1023,116.9,1.8,0.0,20.1
$INFO,878,19,19,19,19,1111,98,1023,117.2,1.8,0.0,20.1
$INFO,879,19,19,19,19,1111,96,1023,116.5,1.8,0.0,20.1
$INFO,880,19,19,19,19,1111,97,1023,117.2,1.8,0.0,20.1
$INFO,881,19,19,19,19,1111,98,1023,117.0,1.8,-0.1,20.1
$INFO,882,19,19,19,19,1111,97,1023,116.7,1.8,-0.1,20.1
$INFO,883,19,19,19,19,1111,96,1023,116.7,1.8,0.0,20.1
$INFO,884,19,19,19,19,1111,98,1023,117.1,1.8,0.0,20.1
$INFO,885,19,19,19,19,1111,97,1023,116.9,1.8,0.0,20.1
$INFO,886,19,19,19,19,1111,98,1023,117.3,1.8,0.0,20.1
$INFO,887,19,19,19,19,1111,98,1023,116.7,1.8,0.0,20.1
$INFO,888,19,19,19,19,1111,95,1023,117.0,1.8,0.0,20.1
$INFO,889,19,19,19,19,1111,98,1023,116.8,1.8,0.0,20.1
$INFO,890,19,19,19,19,1111,98,1023,117.4,1.8,0.0,20.1
$INFO,891,19,19,19,19,1111,97,1023,116.7,1.8,0.0,20.1
$INFO,892,19,19,19,19,1111,96,1023,116.8,1.8,0.0,20.1
$INFO,893,19,19,19,19,1111,95,1023,116.8,1.8,0.0,20.0
$INFO,894,19,19,19,19,1111,100,1023,117.5,1.8,0.0,20.0
$INFO,895,19,19,19,19,1111,97,1023,116.6,1.8,0.0,20.1
$INFO,896,19,19,19,19,1111,96,1023,117.0,1.8,0.0,20.1
$INFO,897,19,19,19,19,1111,97,1023,116.6,1.8,0.0,20.1
$INFO,898,19,19,19,19,1111,97,1023,117.2,1.8,0.0,20.0
$INFO,899,19,19,19,19,1111,98,1023,116.7,1.8,0.0,20.1
$INFO,900,19,19,19,19,1111,96,1023,117.0,1.8,0.0,20.1
$INFO,901,19,19,19,19,1111,98,1023,117.0,1.8,0.0,20.1
$INFO,902,19,19,19,19,1111,98,1023,117.4,1.8,0.0,20.0
$INFO,903,19,19,19,19,1111,96,1023,116.4,1.8,0.0,20.0
$INFO,904,19,19,19,19,1111,99,1023,117.3,1.8,0.0,20.1
$INFO,905,19,19,19,19,1111,96,1023,116.5,1.8,0.0,20.1
$INFO,906,19,19,19,19,1111,96,1023,116.9,1.8,0.0,20.1
$INFO,907,19,19,19,19,1111,97,1023,116.5,1.8,0.0,20.1
$INFO,908,19,19,19,19,1111,97,1023,117.2,1.8,0.0,20.1
$INFO,909,19,19,19,19,1111,98,1023,116.7,1.8,-0.1,20.1
$INFO,910,19,19,19,19,1111,97,1023,117.0,1.8,-0.1,20.0
$INFO,911,19,19,19,19,1111,97,1023,116.5,1.8,-0.2,20.0
$INFO,912,19,19,19,19,1111,96,1023,116.7,1.8,-0.2,20.0
$INFO,913,19,19,19,19,1111,98,1023,116.6,1.8,-0.1,20.0
$INFO,914,19,19,19,19,1111,97,1023,116.6,1.8,-0.1,20.0
$INFO,915,19,19,19,19,1111,98,1023,116.6,1.8,0.0,20.0
$INFO,916,19,19,19,19,1111,96,1023,116.4,1.8,-0.1,20.0
$INFO,917,19,19,19,19,1111,97,1023,117.3,1.8,-0.1,20.1
$INFO,918,19,19,19,19,1111,97,1023,117.3,1.8,-0.1,20.1
$INFO,919,19,19,19,19,1111,98,1023,116.9,1.8,-0.1,20.1
$INFO,920,19,19,19,19,1111,100,1023,116.8,1.8,0.0,20.1
$INFO,921,19,19,19,19,1111,98,1023,116.6,1.8,0.0,20.1
$INFO,922,19,19,19,19,1111,99,1023,116.7,1.8,0.0,20.1
$INFO,923,19,19,19,19,1111,98,1023,117.6,1.8,0.0,20.1
$INFO,924,19,19,19,19,1111,98,1023,116.8,1.8,-0.1,20.1
$INFO,925,19,19,19,19,1111,99,1023,116.8,1.8,0.0,20.1
$INFO,926,19,19,19,19,1111,98,1023,116.4,1.8,0.0,20.0
$INFO,927,19,19,19,19,1111,96,1023,117.1,1.8,0.0,20.0
$INFO,928,19,19,19,19,1111,101,1023,116.5,1.8,0.0,20.1
$INFO,929,19,19,19,19,1111,96,1023,117.1,1.8,0.0,20.0
$INFO,930,19,19,19,19,1111,99,1023,116.4,1.8,0.2,20.1
$INFO,931,19,19,19,19,1111,100,1023,117.0,1.8,0.0,20.0
$INFO,932,19,19,19,19,1111,97,1023,116.7,1.8,-0.1,20.1
$INFO,933,19,19,19,19,1111,97,1023,116.5,1.8,-0.1,20.1
$INFO,934,19,19,19,19,1111,98,1023,116.2,1.8,-0.1,20.1
$INFO,935,19,19,19,19,1111,99,1023,116.3,1.8,0.1,20.1
$INFO,936,19,19,19,19,1111,96,1023,116.6,1.8,0.0,20.1
$INFO,937,19,19,19,19,1111,97,1023,117.0,1.8,0.0,20.1
$INFO,938,19,19,19,19,1111,100,1023,116.9,1.8,0.0,20.1
$INFO,939,19,19,19,19,1111,97,1023,117.7,1.8,-0.1,20.1
$INFO,940,19,19,19,19,1111,98,1023,116.5,1.8,0.0,20.1
$INFO,941,19,19,19,19,1111,97,1023,117.5,1.8,-0.1,20.1
$INFO,942,19,19,19,19,1111,98,1023,116.0,1.8,-0.1,20.1
$INFO,943,19,19,19,19,1111,100,1023,116.3,1.8,0.0,20.1
$INFO,944,19,19,19,19,1111,101,1023,116.5,1.8,0.0,20.1
$INFO,945,19,19,19,19,1111,95,1023,116.5,1.8,0.0,20.1
$INFO,946,19,19,19,19,1111,98,1023,116.5,1.8,0.0,20.1
$INFO,947,19,19,19,19,1111,97,1023,117.2,1.8,0.0,20.1
$INFO,948,19,19,19,19,1111,100,1023,116.7,1.8,0.0,20.1
$INFO,949,19,19,19,19,1111,98,1023,116.7,1.8,0.0,20.1
$INFO,950,19,19,19,19,1111,97,1023,116.7,1.8,0.0,20.1
$INFO,951,19,19,19,19,1111,98,1023,117.6,1.8,0.0,20.1
$INFO,952,19,19,19,19,1111,97,1023,116.7,1.8,0.0,20.1
$INFO,953,19,19,19,19,1111,98,1023,117.2,1.8,0.0,20.1
$INFO,954,19,19,19,19,1111,96,1023,116.8,1.8,0.0,20.1
$INFO,955,19,19,19,19,1111,98,1023,117.2,1.8,0.0,20.1
$INFO,956,19,19,19,19,1111,97,1023,116.6,1.8,0.0,20.1
$INFO,957,19,19,19,19,1111,97,1023,116.9,1.8,0.0,20.1
$INFO,958,19,19,19,19,1111,97,1023,116.9,1.7,0.0,20.0
$INFO,959,19,19,19,19,1111,97,1023,116.7,1.7,0.0,20.0
$INFO,960,19,19,19,19,1111,98,1023,116.7,1.7,0.0,20.1
$INFO,961,19,19,19,19,1111,97,1023,116.9,1.8,0.0,20.1
$INFO,962,19,19,19,19,1111,98,1023,116.9,1.8,0.0,20.1
$INFO,963,19,19,19,19,1111,97,1023,116.3,1.8,0.0,20.1
$INFO,964,19,19,19,19,1111,98,1023,116.3,1.8,0.0,20.1
>>> $PRO,-20,-20,-20,-20
$PRO,-20,-20,-20,-20

j'ai recu ca -> $PRO,-20,-20,-20,-20

$INFO,965,-20,-20,-20,-20,1111,97,1023,116.7,1.8,0.0,20.1
$INFO,966,-20,-20,-20,-20,1111,98,1023,116.5,1.8,0.0,20.1
$INFO,967,-20,-20,-20,-20,1111,97,1023,116.3,1.8,0.1,20.1
$INFO,968,-20,-20,-20,-20,1111,98,1023,117.4,1.8,0.1,20.1
$INFO,969,-20,-20,-20,-20,1111,100,1023,116.7,1.8,0.0,20.1
$INFO,970,-20,-20,-20,-20,1111,97,1023,116.6,1.8,0.0,20.1
$INFO,971,-20,-20,-20,-20,1111,98,1023,116.4,1.8,0.0,20.1
$INFO,972,-20,-20,-20,-20,1111,97,1023,117.0,1.8,0.0,20.1
$INFO,973,-20,-20,-20,-20,1111,97,1023,116.5,1.8,0.0,20.1
$INFO,974,-20,-20,-20,-20,1111,97,1023,116.9,1.8,0.0,20.1
$INFO,975,-20,-20,-20,-20,1111,98,1023,116.5,1.8,0.0,20.1
$INFO,976,-20,-20,-20,-20,1111,96,1023,117.1,1.8,0.0,20.1
$INFO,977,-20,-20,-20,-20,1111,97,1023,116.7,1.8,0.0,20.1
$INFO,978,-20,-20,-20,-20,1111,96,1023,117.2,1.8,0.0,20.1
$INFO,979,-20,-20,-20,-20,1111,100,1023,116.6,1.8,0.0,20.1
$INFO,980,-20,-20,-20,-20,1111,99,1023,117.5,1.8,0.0,20.1
$INFO,981,-20,-20,-20,-20,1111,98,1023,117.0,1.8,0.0,20.2
$INFO,982,-20,-20,-20,-20,1111,100,1023,117.0,1.8,0.0,20.2
$INFO,983,-20,-20,-20,-20,1111,97,1023,116.8,1.8,0.0,20.2
$INFO,984,-20,-20,-20,-20,1111,98,1023,117.6,1.8,0.0,20.2
$INFO,985,-20,-20,-20,-20,1111,97,1023,117.2,1.8,0.0,20.2
$INFO,986,-20,-20,-20,-20,1111,98,1023,117.3,1.8,0.0,20.1
$INFO,987,-20,-20,-20,-20,1111,98,1023,117.7,1.8,0.0,20.1
$INFO,988,-20,-20,-20,-20,1111,96,1023,117.3,1.8,0.0,20.1
$INFO,989,-20,-20,-20,-20,1111,98,1023,117.0,1.8,0.0,20.1
$INFO,990,-20,-20,-20,-20,1111,95,1023,117.0,1.8,-0.1,20.1
$INFO,991,-20,-20,-20,-20,1111,98,1023,117.8,1.8,-0.1,20.1
$INFO,992,-20,-20,-20,-20,1111,97,1023,117.2,1.8,-0.1,20.1
$INFO,993,-20,-20,-20,-20,1111,97,1023,117.2,1.8,-0.1,20.1
$INFO,994,-20,-20,-20,-20,1111,96,1023,117.2,1.8,0.0,20.1
$INFO,995,-20,-20,-20,-20,1111,97,1023,117.2,1.8,0.0,20.2
$INFO,996,-20,-20,-20,-20,1111,97,1023,116.8,1.8,0.0,20.1
$INFO,997,-20,-20,-20,-20,1111,97,1023,116.8,1.8,0.0,20.1
$INFO,998,-20,-20,-20,-20,1111,98,1023,116.4,1.8,0.0,20.1
$INFO,999,-20,-20,-20,-20,1111,100,1023,116.9,1.8,0.0,20.1
$INFO,1000,-20,-20,-20,-20,1111,97,1023,116.0,1.8,0.0,20.1
$INFO,1001,-20,-20,-20,-20,1111,97,1023,116.1,1.8,0.0,20.2
$INFO,1002,-20,-20,-20,-20,1111,100,1023,116.1,1.8,0.0,20.2
$INFO,1003,-20,-20,-20,-20,1111,97,1023,116.5,1.8,0.0,20.1
$INFO,1004,-20,-20,-20,-20,1111,99,1023,116.2,1.8,0.0,20.1
$INFO,1005,-20,-20,-20,-20,1111,97,1023,116.9,1.8,0.0,20.1
$INFO,1006,-20,-20,-20,-20,1111,98,1023,116.6,1.8,0.0,20.2
$INFO,1007,-20,-20,-20,-20,1111,98,1023,117.0,1.8,0.0,20.1
$INFO,1008,-20,-20,-20,-20,1111,98,1023,116.7,1.8,0.0,20.1
$INFO,1009,-20,-20,-20,-20,1111,99,1023,116.9,1.8,0.0,20.1
$INFO,1010,-20,-20,-20,-20,1111,95,1023,116.9,1.8,0.0,20.1
$INFO,1011,-20,-20,-20,-20,1111,98,1023,117.4,1.8,0.0,20.1
$INFO,1012,-20,-20,-20,-20,1111,98,1023,116.8,1.8,0.0,20.1
$INFO,1013,-20,-20,-20,-20,1111,96,1023,117.2,1.8,-0.1,20.2
$INFO,1014,-20,-20,-20,-20,1111,98,1023,116.8,1.8,-0.1,20.1
$INFO,1015,-20,-20,-20,-20,1111,97,1023,117.9,1.8,-0.1,20.1
$INFO,1016,-20,-20,-20,-20,1111,97,1023,117.9,1.8,-0.1,20.1
$INFO,1017,-20,-20,-20,-20,1111,98,1023,117.9,1.8,-0.1,20.1
$INFO,1018,-20,-20,-20,-20,1111,96,1023,117.3,1.8,-0.1,20.2
$INFO,1019,-20,-20,-20,-20,1111,98,1023,117.3,1.8,-0.1,20.2
$INFO,1020,-20,-20,-20,-20,1111,100,1023,117.3,1.8,0.0,20.2
$INFO,1021,-20,-20,-20,-20,1111,98,1023,117.3,1.8,0.0,20.2
$INFO,1022,-20,-20,-20,-20,1111,98,1023,116.8,1.8,0.0,20.2
$INFO,1023,-20,-20,-20,-20,1111,97,1023,116.8,1.8,0.0,20.1
$INFO,1024,-20,-20,-20,-20,1111,95,1023,117.4,1.8,0.0,20.1
$INFO,1025,-20,-20,-20,-20,1111,98,1023,117.1,1.8,-0.1,20.2
$INFO,1026,-20,-20,-20,-20,1111,97,1023,116.9,1.8,-0.1,20.1
$INFO,1027,-20,-20,-20,-20,1111,97,1023,116.5,1.8,-0.1,20.2
$INFO,1028,-20,-20,-20,-20,1111,97,1023,116.2,1.8,-0.1,20.2
$INFO,1029,-20,-20,-20,-20,1111,97,1023,115.8,1.8,0.0,20.2
$INFO,1030,-20,-20,-20,-20,1111,98,1023,115.4,1.8,0.0,20.2
$INFO,1031,-20,-20,-20,-20,1111,98,1023,115.9,1.8,0.0,20.2
$INFO,1032,-20,-20,-20,-20,1111,97,1023,116.1,1.8,0.0,20.2
$INFO,1033,-20,-20,-20,-20,1111,97,1023,115.9,1.8,-0.1,20.1
$INFO,1034,-20,-20,-20,-20,1111,96,1023,116.7,1.8,-0.1,20.1
$INFO,1035,-20,-20,-20,-20,1111,98,1023,116.9,1.8,0.0,20.1
$INFO,1036,-20,-20,-20,-20,1111,97,1023,116.5,1.8,0.0,20.1
$INFO,1037,-20,-20,-20,-20,1111,97,1023,116.5,1.8,0.0,20.1
$INFO,1038,-20,-20,-20,-20,1111,98,1023,116.5,1.8,-0.2,20.1
$INFO,1039,-20,-20,-20,-20,1111,98,1023,116.4,1.8,0.0,20.1
$INFO,1040,-20,-20,-20,-20,1111,97,1023,116.4,1.8,0.0,20.2
$INFO,1041,-20,-20,-20,-20,1111,97,1023,116.6,1.8,-0.1,20.2
$INFO,1042,-20,-20,-20,-20,1111,97,1023,116.9,1.8,-0.1,20.2
$INFO,1043,-20,-20,-20,-20,1111,95,1023,116.4,1.8,-0.3,20.2
$INFO,1044,-20,-20,-20,-20,1111,97,1023,116.4,1.8,-0.3,20.2
$INFO,1045,-20,-20,-20,-20,1111,97,1023,116.2,1.8,-0.2,20.2
$INFO,1046,-20,-20,-20,-20,1111,96,1023,116.0,1.8,0.0,20.2
$INFO,1047,-20,-20,-20,-20,1111,95,1023,116.9,1.8,0.0,20.2
$INFO,1048,-20,-20,-20,-20,1111,99,1023,116.6,1.8,0.0,20.2
$INFO,1049,-20,-20,-20,-20,1111,98,1023,117.1,1.8,0.0,20.2
$INFO,1050,-20,-20,-20,-20,1111,98,1023,116.8,1.8,0.0,20.2
$INFO,1051,-20,-20,-20,-20,1111,101,1023,117.0,1.8,0.0,20.1
$INFO,1052,-20,-20,-20,-20,1111,98,1023,116.4,1.8,0.0,20.2
$INFO,1053,-20,-20,-20,-20,1111,97,1023,117.1,1.8,0.0,20.2
$INFO,1054,-20,-20,-20,-20,1111,97,1023,116.7,1.8,0.0,20.2
$INFO,1055,-20,-20,-20,-20,1111,98,1023,116.7,1.8,0.0,20.2
$INFO,1056,-20,-20,-20,-20,1111,96,1023,116.3,1.8,0.0,20.2
$INFO,1057,-20,-20,-20,-20,1111,97,1023,116.9,1.8,0.0,20.2
$INFO,1058,-20,-20,-20,-20,1111,98,1023,116.9,1.8,0.0,20.1
$INFO,1059,-20,-20,-20,-20,1111,97,1023,116.4,1.8,0.0,20.2
$INFO,1060,-20,-20,-20,-20,1111,100,1023,116.2,1.8,0.0,20.2
$INFO,1061,-20,-20,-20,-20,1111,97,1023,116.6,1.8,0.0,20.2
$INFO,1062,-20,-20,-20,-20,1111,98,1023,116.6,1.8,0.0,20.1
$INFO,1063,-20,-20,-20,-20,1111,97,1023,116.1,1.8,0.0,20.1
$INFO,1064,-20,-20,-20,-20,1111,95,1023,116.1,1.8,0.0,20.1
$INFO,1065,-20,-20,-20,-20,1111,96,1023,116.5,1.8,0.0,20.1
$INFO,1066,-20,-20,-20,-20,1111,98,1023,116.5,1.8,0.0,20.1
$INFO,1067,-20,-20,-20,-20,1111,98,1023,116.2,1.8,0.0,20.1
$INFO,1068,-20,-20,-20,-20,1111,97,1023,117.1,1.8,0.0,20.1
$INFO,1069,-20,-20,-20,-20,1111,100,1023,116.9,1.8,0.0,20.2
$INFO,1070,-20,-20,-20,-20,1111,98,1023,116.6,1.8,0.0,20.2
$INFO,1071,-20,-20,-20,-20,1111,98,1023,116.6,1.8,0.0,20.2
$INFO,1072,-20,-20,-20,-20,1111,98,1023,117.1,1.8,0.0,20.2
$INFO,1073,-20,-20,-20,-20,1111,98,1023,116.8,1.8,0.0,20.2
$INFO,1074,-20,-20,-20,-20,1111,95,1023,117.1,1.8,0.0,20.2
$INFO,1075,-20,-20,-20,-20,1111,98,1023,116.7,1.8,0.0,20.2
$INFO,1076,-20,-20,-20,-20,1111,98,1023,117.4,1.8,-0.1,20.1
$INFO,1077,-20,-20,-20,-20,1111,99,1023,116.8,1.8,0.0,20.2
$INFO,1078,-20,-20,-20,-20,1111,96,1023,117.5,1.8,0.0,20.2
$INFO,1079,-20,-20,-20,-20,1111,97,1023,116.5,1.8,0.0,20.1
$INFO,1080,-20,-20,-20,-20,1111,98,1023,116.7,1.8,0.0,20.2
$INFO,1081,-20,-20,-20,-20,1111,98,1023,116.6,1.8,0.0,20.1
$INFO,1082,-20,-20,-20,-20,1111,98,1023,117.3,1.8,0.0,20.2
$INFO,1083,-20,-20,-20,-20,1111,99,1023,116.5,1.8,0.0,20.1
$INFO,1084,-20,-20,-20,-20,1111,98,1023,116.8,1.8,0.0,20.1
$INFO,1085,-20,-20,-20,-20,1111,97,1023,116.8,1.8,0.0,20.1
$INFO,1086,-20,-20,-20,-20,1111,100,1023,117.3,1.8,0.0,20.2
$INFO,1087,-20,-20,-20,-20,1111,96,1023,116.8,1.8,0.0,20.2
$INFO,1088,-20,-20,-20,-20,1111,97,1023,116.8,1.8,0.0,20.2
$INFO,1089,-20,-20,-20,-20,1111,97,1023,117.0,1.8,0.0,20.2
$INFO,1090,-20,-20,-20,-20,1111,98,1023,117.5,1.8,0.0,20.1
$INFO,1091,-20,-20,-20,-20,1111,96,1023,116.7,1.8,0.0,20.1
$INFO,1092,-20,-20,-20,-20,1111,98,1023,116.7,1.8,0.0,20.1
$INFO,1093,-20,-20,-20,-20,1111,97,1023,116.9,1.8,0.0,20.2
$INFO,1094,-20,-20,-20,-20,1111,97,1023,116.5,1.8,0.0,20.2
$INFO,1095,-20,-20,-20,-20,1111,97,1023,116.2,1.8,0.0,20.2
$INFO,1096,-20,-20,-20,-20,1111,96,1023,117.2,1.8,0.0,20.2
$INFO,1097,-20,-20,-20,-20,1111,97,1023,116.6,1.8,0.0,20.2
$INFO,1098,-20,-20,-20,-20,1111,97,1023,116.9,1.8,0.0,20.2
$INFO,1099,-20,-20,-20,-20,1111,97,1023,116.6,1.8,0.0,20.2
$INFO,1100,-20,-20,-20,-20,1111,97,1023,117.4,1.8,0.0,20.2
$INFO,1101,-20,-20,-20,-20,1111,96,1023,116.8,1.8,0.0,20.2
$INFO,1102,-20,-20,-20,-20,1111,96,1023,116.9,1.8,0.0,20.2
$INFO,1103,-20,-20,-20,-20,1111,97,1023,116.7,1.8,0.0,20.1
$INFO,1104,-20,-20,-20,-20,1111,99,1023,117.4,1.8,0.0,20.1
$INFO,1105,-20,-20,-20,-20,1111,97,1023,116.9,1.8,0.0,20.1
$INFO,1106,-20,-20,-20,-20,1111,99,1023,116.9,1.8,0.0,20.1
$INFO,1107,-20,-20,-20,-20,1111,97,1023,117.5,1.8,-0.1,20.2
$INFO,1108,-20,-20,-20,-20,1111,99,1023,116.7,1.8,-0.1,20.2
$INFO,1109,-20,-20,-20,-20,1111,97,1023,117.3,1.8,-0.1,20.2
$INFO,1110,-20,-20,-20,-20,1111,98,1023,117.3,1.8,0.0,20.2
$INFO,1111,-20,-20,-20,-20,1111,98,1023,117.3,1.8,0.0,20.1
$INFO,1112,-20,-20,-20,-20,1111,97,1023,117.3,1.8,0.0,20.1
$INFO,1113,-20,-20,-20,-20,1111,96,1023,116.9,1.8,0.0,20.2
$INFO,1114,-20,-20,-20,-20,1111,96,1023,116.9,1.8,0.0,20.2
$INFO,1115,-20,-20,-20,-20,1111,97,1023,117.2,1.8,0.0,20.2
$INFO,1116,-20,-20,-20,-20,1111,96,1023,117.7,1.8,0.0,20.2
$INFO,1117,-20,-20,-20,-20,1111,98,1023,116.8,1.8,0.0,20.2
$INFO,1118,-20,-20,-20,-20,1111,97,1023,117.0,1.8,0.0,20.2
$INFO,1119,-20,-20,-20,-20,1111,98,1023,117.1,1.8,0.1,20.2
$INFO,1120,-20,-20,-20,-20,1111,102,1023,116.7,1.8,0.0,20.2
$INFO,1121,-20,-20,-20,-20,1111,96,1023,116.7,1.8,-0.1,20.2
$INFO,1122,-20,-20,-20,-20,1111,96,1023,117.0,1.8,0.0,20.2
$INFO,1123,-20,-20,-20,-20,1111,98,1023,116.4,1.8,0.0,20.2
$INFO,1124,-20,-20,-20,-20,1111,96,1023,117.1,1.8,0.0,20.2
$INFO,1125,-20,-20,-20,-20,1111,97,1023,116.8,1.8,0.0,20.3
$INFO,1126,-20,-20,-20,-20,1111,96,1023,117.6,1.8,-0.1,20.2
$INFO,1127,-20,-20,-20,-20,1111,97,1023,117.0,1.8,-0.1,20.2
$INFO,1128,-20,-20,-20,-20,1111,97,1023,117.6,1.8,-0.1,20.2
$INFO,1129,-20,-20,-20,-20,1111,97,1023,117.6,1.8,-0.1,20.2
$INFO,1130,-20,-20,-20,-20,1111,97,1023,117.8,1.8,0.0,20.3
$INFO,1131,-20,-20,-20,-20,1111,98,1023,117.6,1.8,0.0,20.2
$INFO,1132,-20,-20,-20,-20,1111,98,1023,116.9,1.8,0.0,20.2
$INFO,1133,-20,-20,-20,-20,1111,97,1023,116.9,1.8,0.0,20.2
$INFO,1134,-20,-20,-20,-20,1111,100,1023,116.9,1.8,0.0,20.2
