$INFO,111,4
$INFO,347,1,1,1,1,1111,99,1023,172.2,1.8,0.0,23.5
$INFO,348,1,1,1,1,1111,97,1023,169.9,1.8,0.0,23.5
$INFO,349,1,1,1,1,1111,98,1023,169.9,1.8,0.0,23.5
$INFO,350,1,1,1,1,1111,98,1023,172.0,1.8,0.0,23.5
$INFO,351,1,1,1,1,1111,99,1023,172.5,1.8,0.0,23.5
$INFO,352,1,1,1,1,1111,98,1023,171.0,1.8,0.0,23.5
$INFO,353,1,1,1,1,1111,98,1023,174.9,1.8,0.0,23.5
$INFO,354,1,1,1,1,1111,97,1023,170.6,1.8,0.0,23.5
$INFO,355,1,1,1,1,1111,99,1023,171.5,1.8,0.0,23.4
$INFO,356,1,1,1,1,1111,100,1023,169.9,1.8,0.0,23.5
$INFO,357,1,1,1,1,1111,98,1023,174.8,1.8,0.0,23.5
$INFO,358,1,1,1,1,1111,99,1023,171.7,1.8,0.0,23.5
$INFO,359,1,1,1,1,1111,98,1023,172.2,1.8,0.0,23.5
$INFO,360,1,1,1,1,1111,99,1023,170.8,1.8,0.0,23.5
$INFO,361,1,1,1,1,1111,97,1023,175.5,1.8,0.0,23.5
$INFO,362,1,1,1,1,1111,98,1023,170.1,1.8,0.0,23.5
$INFO,363,1,1,1,1,1111,98,1023,170.4,1.8,0.0,23.5
$INFO,364,1,1,1,1,1111,98,1023,169.6,1.8,-0.1,23.5
$INFO,365,1,1,1,1,1111,97,1023,171.5,1.8,-0.1,23.4
$INFO,366,1,1,1,1,1111,97,1023,168.0,1.8,-0.1,23.4
$INFO,367,1,1,1,1,1111,98,1023,170.9,1.8,-0.1,23.5
$INFO,368,1,1,1,1,1111,97,1023,169.5,1.8,-0.1,23.5
$INFO,369,1,1,1,1,1111,99,1023,166.7,1.8,-0.1,23.4
$INFO,370,1,1,1,1,1111,97,1023,166.2,1.8,-0.1,23.4
$INFO,371,1,1,1,1,1111,99,1023,165.2,1.8,-0.2,23.4
$INFO,372,1,1,1,1,1111,98,1023,164.2,1.8,-0.2,23.4
$INFO,373,1,1,1,1,1111,97,1023,163.4,1.8,0.0,23.4
$INFO,374,1,1,1,1,1111,98,1023,168.8,1.8,0.0,23.4
$INFO,375,1,1,1,1,1111,98,1023,170.0,1.8,0.0,23.4
$INFO,376,1,1,1,1,1111,98,1023,170.9,1.8,0.0,23.4
$INFO,377,1,1,1,1,1111,100,1023,171.9,1.8,0.0,23.4
$INFO,378,1,1,1,1,1111,97,1023,174.1,1.8,0.0,23.4
$INFO,379,1,1,1,1,1111,98,1023,169.8,1.8,0.0,23.4
$INFO,380,1,1,1,1,1111,98,1023,170.5,1.8,0.0,23.4
$INFO,381,1,1,1,1,1111,98,1023,172.1,1.8,0.0,23.5
$INFO,382,1,1,1,1,1111,97,1023,174.3,1.8,0.0,23.4
$INFO,383,1,1,1,1,1111,95,1023,169.8,1.8,0.0,23.4
$INFO,384,1,1,1,1,1111,99,1023,171.6,1.8,0.0,23.4
$INFO,385,1,1,1,1,1111,98,1023,170.3,1.8,0.0,23.4
$INFO,386,1,1,1,1,1111,98,1023,168.7,1.8,0.0,23.4
$INFO,387,1,1,1,1,1111,98,1023,169.0,1.8,0.0,23.5
$INFO,388,1,1,1,1,1111,98,1023,172.4,1.6,0.0,23.4
$INFO,389,1,1,1,1,1111,97,1023,172.8,1.6,0.0,23.4
$INFO,390,1,1,1,1,1111,99,1023,171.2,1.7,0.0,23.4
$INFO,391,1,1,1,1,1111,98,1023,175.4,1.7,0.0,23.4
$INFO,392,1,1,1,1,1111,98,1023,170.8,1.7,0.0,23.5
$INFO,393,1,1,1,1,1111,99,1023,171.0,1.7,0.0,23.4
$INFO,394,1,1,1,1,1111,97,1023,170.1,1.7,0.0,23.4
$INFO,395,1,1,1,1,1111,101,1023,175.5,1.7,0.0,23.4
$INFO,396,1,1,1,1,1111,99,1023,172.1,1.7,0.0,23.5
$INFO,397,1,1,1,1,1111,97,1023,170.9,1.7,0.0,23.5
$INFO,398,1,1,1,1,1111,97,1023,170.2,1.7,0.0,23.5
$INFO,399,1,1,1,1,1111,100,1023,175.2,1.7,0.0,23.5
$INFO,400,1,1,1,1,1111,99,1023,170.6,1.7,0.0,23.5
$INFO,401,1,1,1,1,1111,97,1023,170.9,1.7,0.0,23.5
$INFO,402,1,1,1,1,1111,97,1023,169.6,1.7,0.0,23.4
$INFO,403,1,1,1,1,1111,101,1023,174.1,1.7,0.0,23.4
$INFO,404,1,1,1,1,1111,99,1023,170.6,1.7,0.0,23.4
$INFO,405,1,1,1,1,1111,98,1023,171.3,1.7,0.0,23.5
$INFO,406,1,1,1,1,1111,101,1023,168.9,1.7,0.0,23.5
$INFO,407,1,1,1,1,1111,98,1023,173.4,1.7,0.0,23.4
$INFO,408,1,1,1,1,1111,99,1023,169.9,1.7,0.0,23.4
$INFO,409,1,1,1,1,1111,100,1023,170.5,1.7,0.0,23.4
$INFO,410,1,1,1,1,1111,99,1023,168.9,1.7,0.0,23.5
$INFO,411,1,1,1,1,1111,99,1023,173.2,1.7,0.0,23.5
$INFO,412,1,1,1,1,1111,97,1023,169.8,1.7,-0.2,23.5
$INFO,413,1,1,1,1,1111,101,1023,173.3,1.7,-0.2,23.5
$INFO,414,1,1,1,1,1111,99,1023,169.7,1.7,-0.2,23.5
$INFO,415,1,1,1,1,1111,99,1023,170.8,1.7,0.0,23.4
$INFO,416,1,1,1,1,1111,97,1023,170.6,1.7,0.0,23.4
$INFO,417,1,1,1,1,1111,98,1023,170.5,1.7,0.0,23.5
$INFO,418,1,1,1,1,1111,97,1023,168.1,1.7,0.0,23.5
$INFO,419,1,1,1,1,1111,98,1023,166.6,1.7,0.0,23.4
$INFO,420,1,1,1,1,1111,98,1023,172.2,1.7,0.0,23.4
$INFO,421,1,1,1,1,1111,99,1023,168.0,1.7,0.0,23.5
$INFO,422,1,1,1,1,1111,99,1023,170.0,1.7,-0.1,23.4
$INFO,423,1,1,1,1,1111,98,1023,171.1,1.7,-0.1,23.4
$INFO,424,1,1,1,1,1111,98,1023,167.7,1.7,0.0,23.5
$INFO,425,1,1,1,1,1111,99,1023,167.7,1.7,0.0,23.5
$INFO,426,1,1,1,1,1111,100,1023,170.4,1.7,0.0,23.4
$PRO,20,20,20,20

j'ai recu ca -> $PRO,20,20,20,20

$INFO,427,19,19,19,19,1111,99,1023,169.7,1.7,0.0,23.4
$INFO,428,19,19,19,19,1111,98,1023,174.0,1.7,-0.1,23.4
$INFO,429,19,19,19,19,1111,98,1023,167.8,1.7,-0.1,23.5
$INFO,430,19,19,19,19,1111,98,1023,174.3,1.7,-0.1,23.4
$INFO,431,19,19,19,19,1111,98,1023,175.3,1.7,-0.1,23.4
$INFO,432,19,19,19,19,1111,98,1023,175.5,1.7,-0.1,23.4
$INFO,433,19,19,19,19,1111,97,1023,175.3,1.7,-0.1,23.5
$INFO,434,19,19,19,19,1111,99,1023,174.9,1.7,-0.1,23.5
$INFO,435,19,19,19,19,1111,96,1023,174.6,1.7,-0.1,23.5
$INFO,436,19,19,19,19,1111,98,1023,173.6,1.7,-0.1,23.5
$INFO,437,19,19,19,19,1111,96,1023,173.0,1.7,-0.1,23.5
$INFO,438,19,19,19,19,1111,98,1023,172.1,1.7,-0.1,23.5
$INFO,439,19,19,19,19,1111,98,1023,171.7,1.7,-0.1,23.5
$INFO,440,19,19,19,19,1111,98,1023,172.0,1.7,-0.1,23.4
$INFO,441,19,19,19,19,1111,95,1023,172.1,1.7,-0.1,23.5
$INFO,442,19,19,19,19,1111,96,1023,172.1,1.7,-0.1,23.4
$INFO,443,19,19,19,19,1111,97,1023,172.0,1.7,-0.1,23.5
$INFO,444,19,19,19,19,1111,98,1023,172.2,1.7,-0.1,23.5
$INFO,445,19,19,19,19,1111,97,1023,172.0,1.7,-0.1,23.4
$INFO,446,19,19,19,19,1111,100,1023,171.6,1.7,-0.1,23.5
$INFO,447,19,19,19,19,1111,98,1023,172.3,1.7,-0.1,23.5
$INFO,448,19,19,19,19,1111,100,1023,172.9,1.7,-0.1,23.5
$INFO,449,19,19,19,19,1111,97,1023,173.1,1.7,-0.1,23.5
$INFO,450,19,19,19,19,1111,98,1023,173.1,1.7,-0.1,23.4
$INFO,451,19,19,19,19,1111,98,1023,173.3,1.7,-0.1,23.5
$INFO,452,19,19,19,19,1111,95,1023,174.1,1.7,-0.1,23.5
$INFO,453,19,19,19,19,1111,100,1023,174.4,1.7,0.0,23.5
$INFO,454,19,19,19,19,1111,98,1023,174.4,1.7,0.0,23.4
$INFO,455,19,19,19,19,1111,97,1023,174.1,1.7,-0.1,23.5
$INFO,456,19,19,19,19,1111,100,1023,179.0,1.7,-0.1,23.4
$INFO,457,19,19,19,19,1111,97,1023,184.8,1.7,-0.1,23.4
$INFO,458,19,19,19,19,1111,98,1023,183.2,1.7,-0.1,23.4
$INFO,459,19,19,19,19,1111,98,1023,181.5,1.7,-0.1,23.5
$INFO,460,19,19,19,19,1111,99,1023,179.6,1.7,-0.1,23.4
$INFO,461,19,19,19,19,1111,97,1023,177.1,1.7,-0.1,23.5
$INFO,462,19,19,19,19,1111,98,1023,174.5,1.7,-0.1,23.5
$INFO,463,19,19,19,19,1111,97,1023,172.1,1.7,0.0,23.4
$INFO,464,19,19,19,19,1111,98,1023,170.0,1.7,0.0,23.4
$INFO,465,19,19,19,19,1111,98,1023,173.2,1.7,0.0,23.4
$INFO,466,19,19,19,19,1111,98,1023,171.3,1.7,0.0,23.5
$INFO,467,19,19,19,19,1111,98,1023,171.1,1.7,-0.1,23.5
$INFO,468,19,19,19,19,1111,98,1023,170.1,1.6,0.1,23.5
$INFO,469,19,19,19,19,1111,97,1023,169.6,1.6,0.2,23.5
$INFO,470,19,19,19,19,1111,98,1023,171.2,1.8,0.0,23.5
$INFO,471,19,19,19,19,1111,99,1023,174.0,1.8,0.0,23.5
$INFO,472,19,19,19,19,1111,97,1023,171.6,1.8,0.0,23.5
$INFO,473,19,19,19,19,1111,99,1023,173.7,1.8,0.0,23.5
$INFO,474,19,19,19,19,1111,97,1023,171.4,1.8,0.0,23.5
$INFO,475,19,19,19,19,1111,98,1023,174.5,1.8,0.0,23.6
$INFO,476,19,19,19,19,1111,98,1023,172.1,1.8,0.0,23.5
$INFO,477,19,19,19,19,1111,100,1023,174.1,1.8,0.0,23.5
$INFO,478,19,19,19,19,1111,98,1023,171.2,1.8,0.0,23.5
$INFO,479,19,19,19,19,1111,98,1023,175.4,1.8,0.0,23.5
$INFO,480,19,19,19,19,1111,98,1023,172.7,1.8,0.0,23.5
$INFO,481,19,19,19,19,1111,95,1023,171.3,1.8,0.0,23.5
$INFO,482,19,19,19,19,1111,99,1023,170.1,1.8,0.0,23.4
$INFO,483,19,19,19,19,1111,97,1023,175.9,1.8,0.0,23.5
$INFO,484,19,19,19,19,1111,98,1023,173.3,1.8,0.0,23.4
$INFO,485,19,19,19,19,1111,100,1023,173.3,1.8,0.0,23.5
$INFO,486,19,19,19,19,1111,98,1023,175.3,1.8,-0.1,23.4
$INFO,487,19,19,19,19,1111,97,1023,169.3,1.8,0.0,23.4
$INFO,488,19,19,19,19,1111,98,1023,175.0,1.8,0.0,23.4
$INFO,489,19,19,19,19,1111,100,1023,176.0,1.8,0.0,23.5
$INFO,490,19,19,19,19,1111,98,1023,171.9,1.8,0.0,23.4
$INFO,491,19,19,19,19,1111,98,1023,173.0,1.8,0.0,23.5
$INFO,492,19,19,19,19,1111,99,1023,173.3,1.8,0.0,23.5
$INFO,493,19,19,19,19,1111,98,1023,176.0,1.8,0.0,23.4
$INFO,494,19,19,19,19,1111,99,1023,171.5,1.8,0.0,23.5
$INFO,495,19,19,19,19,1111,97,1023,174.5,1.8,-0.1,23.4
$INFO,496,19,19,19,19,1111,97,1023,171.5,1.8,-0.1,23.4
$INFO,497,19,19,19,19,1111,98,1023,173.7,1.8,-0.1,23.4
$INFO,498,19,19,19,19,1111,98,1023,172.7,1.7,-0.1,23.4
$INFO,499,19,19,19,19,1111,97,1023,172.6,1.7,-0.1,23.4
$INFO,500,19,19,19,19,1111,98,1023,172.8,1.7,-0.1,23.4
$INFO,501,19,19,19,19,1111,97,1023,171.7,1.7,-0.1,23.4
$INFO,502,19,19,19,19,1111,97,1023,170.7,1.8,-0.1,23.4
$INFO,503,19,19,19,19,1111,95,1023,171.5,1.8,-0.1,23.4
$INFO,504,19,19,19,19,1111,97,1023,171.9,1.8,-0.1,23.4
$INFO,505,19,19,19,19,1111,96,1023,171.0,1.8,0.0,23.4
$INFO,506,19,19,19,19,1111,97,1023,171.0,1.7,0.0,23.5
$INFO,507,19,19,19,19,1111,97,1023,175.8,1.7,0.0,23.4
$INFO,508,19,19,19,19,1111,97,1023,176.0,1.7,0.0,23.4
$INFO,509,19,19,19,19,1111,98,1023,172.4,1.7,0.0,23.5
$INFO,510,19,19,19,19,1111,96,1023,172.3,1.7,0.0,23.5
$INFO,511,19,19,19,19,1111,97,1023,174.8,1.7,0.0,23.4
$INFO,512,19,19,19,19,1111,97,1023,171.4,1.7,0.0,23.4
$INFO,513,19,19,19,19,1111,97,1023,171.4,1.7,0.0,23.4
$INFO,514,19,19,19,19,1111,99,1023,173.0,1.7,0.0,23.4
$INFO,515,19,19,19,19,1111,100,1023,174.3,1.7,0.0,23.4
$INFO,516,19,19,19,19,1111,98,1023,172.4,1.7,0.0,23.4
$INFO,517,19,19,19,19,1111,98,1023,170.9,1.7,0.0,23.4
$INFO,518,19,19,19,19,1111,100,1023,176.4,1.7,0.0,23.4
$INFO,519,19,19,19,19,1111,101,1023,172.8,1.7,0.0,23.4
$INFO,520,19,19,19,19,1111,95,1023,172.6,1.7,0.0,23.4
$INFO,521,19,19,19,19,1111,97,1023,175.1,1.7,0.0,23.4
$INFO,522,19,19,19,19,1111,98,1023,177.5,1.7,-0.3,23.4
$INFO,523,19,19,19,19,1111,98,1023,172.6,1.8,0.0,23.4
$INFO,524,19,19,19,19,1111,97,1023,175.4,1.8,0.0,23.4
$INFO,525,19,19,19,19,1111,98,1023,171.0,1.7,0.0,23.4
$INFO,526,19,19,19,19,1111,96,1023,175.9,1.7,-0.1,23.4
$INFO,527,19,19,19,19,1111,98,1023,170.3,1.7,-0.1,23.4
$INFO,528,19,19,19,19,1111,97,1023,170.3,1.7,-0.1,23.5
$INFO,529,19,19,19,19,1111,100,1023,169.4,1.7,0.0,23.4
$INFO,530,19,19,19,19,1111,97,1023,170.9,1.7,0.0,23.5
$INFO,531,19,19,19,19,1111,97,1023,173.9,1.7,-0.1,23.5
$INFO,532,19,19,19,19,1111,98,1023,178.1,1.7,-0.1,23.5
$INFO,533,19,19,19,19,1111,95,1023,178.9,1.7,0.0,23.4
$INFO,534,19,19,19,19,1111,99,1023,175.7,1.7,-0.1,23.4
$INFO,535,19,19,19,19,1111,97,1023,172.2,1.7,-0.1,23.4
$INFO,536,19,19,19,19,1111,99,1023,167.9,1.7,-0.1,23.4
$INFO,537,19,19,19,19,1111,99,1023,170.8,1.7,-0.1,23.4
$INFO,538,19,19,19,19,1111,97,1023,169.7,1.7,-0.1,23.4
$INFO,539,19,19,19,19,1111,97,1023,168.1,1.7,-0.1,23.4
$INFO,540,19,19,19,19,1111,98,1023,166.5,1.7,-0.1,23.4
$INFO,541,19,19,19,19,1111,98,1023,165.8,1.7,-0.1,23.4
$INFO,542,19,19,19,19,1111,98,1023,165.9,1.7,-0.1,23.4
$INFO,543,19,19,19,19,1111,97,1023,166.4,1.7,-0.1,23.4
$INFO,544,19,19,19,19,1111,98,1023,166.6,1.7,-0.1,23.5
$INFO,545,19,19,19,19,1111,98,1023,166.2,1.7,-0.1,23.4
$INFO,546,19,19,19,19,1111,98,1023,166.1,1.7,-0.1,23.5
$INFO,547,19,19,19,19,1111,100,1023,167.0,1.7,-0.1,23.4
$INFO,548,19,19,19,19,1111,98,1023,169.1,1.7,-0.1,23.5
$INFO,549,19,19,19,19,1111,98,1023,172.0,1.7,-0.1,23.5
$INFO,550,19,19,19,19,1111,98,1023,175.6,1.7,-0.1,23.5
$INFO,551,19,19,19,19,1111,97,1023,179.1,1.7,-0.1,23.4
$INFO,552,19,19,19,19,1111,97,1023,182.2,1.7,-0.3,23.4
$INFO,553,19,19,19,19,1111,98,1023,183.4,1.7,-0.3,23.4
$INFO,554,19,19,19,19,1111,97,1023,183.6,1.7,-0.2,23.5
$INFO,555,19,19,19,19,1111,97,1023,183.1,1.7,0.0,23.5
$INFO,556,19,19,19,19,1111,98,1023,177.3,1.7,0.0,23.5
$INFO,557,19,19,19,19,1111,97,1023,177.9,1.7,0.0,23.5
$INFO,558,19,19,19,19,1111,97,1023,174.0,1.7,0.0,23.4
$INFO,559,19,19,19,19,1111,98,1023,173.1,1.7,0.0,23.5
$INFO,560,19,19,19,19,1111,99,1023,172.3,1.7,0.0,23.5
$INFO,561,19,19,19,19,1111,97,1023,178.1,1.7,0.0,23.5
$INFO,562,19,19,19,19,1111,99,1023,173.5,1.7,0.0,23.4
$INFO,563,19,19,19,19,1111,98,1023,173.7,1.7,0.0,23.4
$INFO,564,19,19,19,19,1111,99,1023,173.6,1.7,0.0,23.4
$INFO,565,19,19,19,19,1111,99,1023,177.8,1.7,0.0,23.4
$INFO,566,19,19,19,19,1111,98,1023,172.8,1.7,0.0,23.4
$INFO,567,19,19,19,19,1111,96,1023,178.4,1.7,0.0,23.4
$INFO,568,19,19,19,19,1111,97,1023,176.3,1.7,0.0,23.4
$INFO,569,19,19,19,19,1111,99,1023,173.4,1.7,0.0,23.4
$INFO,570,19,19,19,19,1111,99,1023,172.8,1.7,0.0,23.5
$INFO,571,19,19,19,19,1111,99,1023,177.8,1.7,0.0,23.5
$INFO,572,19,19,19,19,1111,98,1023,173.0,1.7,0.0,23.4
$INFO,573,19,19,19,19,1111,95,1023,173.7,1.7,0.0,23.5
$INFO,574,19,19,19,19,1111,98,1023,173.0,1.7,0.0,23.5
$INFO,575,19,19,19,19,1111,96,1023,175.5,1.7,0.0,23.5
$INFO,576,19,19,19,19,1111,98,1023,173.0,1.7,0.0,23.4
$INFO,577,19,19,19,19,1111,97,1023,175.1,1.7,0.0,23.4
$INFO,578,19,19,19,19,1111,97,1023,173.1,1.7,0.0,23.4
$INFO,579,19,19,19,19,1111,98,1023,176.9,1.7,0.0,23.4
$INFO,580,19,19,19,19,1111,98,1023,173.2,1.7,0.0,23.4
$INFO,581,19,19,19,19,1111,97,1023,176.6,1.7,0.0,23.4
$INFO,582,19,19,19,19,1111,97,1023,172.9,1.7,0.0,23.5
$INFO,583,19,19,19,19,1111,97,1023,176.1,1.7,0.0,23.4
$INFO,584,19,19,19,19,1111,98,1023,173.3,1.7,0.0,23.4
$INFO,585,19,19,19,19,1111,96,1023,178.6,1.7,0.0,23.4
$INFO,586,19,19,19,19,1111,97,1023,174.2,1.7,0.0,23.4
$INFO,587,19,19,19,19,1111,100,1023,174.4,1.7,0.0,23.5
$INFO,588,19,19,19,19,1111,98,1023,173.5,1.7,0.0,23.5
$INFO,589,19,19,19,19,1111,98,1023,179.0,1.7,0.0,23.5
$INFO,590,19,19,19,19,1111,98,1023,174.2,1.7,0.0,23.5
$INFO,591,19,19,19,19,1111,97,1023,173.8,1.7,-0.2,23.5
$INFO,592,19,19,19,19,1111,97,1023,178.1,1.7,-0.2,23.5
$INFO,593,19,19,19,19,1111,97,1023,179.4,1.7,0.0,23.4
$INFO,594,19,19,19,19,1111,97,1023,174.2,1.7,0.0,23.5
$INFO,595,19,19,19,19,1111,97,1023,173.6,1.7,0.0,23.5
$INFO,596,19,19,19,19,1111,101,1023,177.6,1.7,0.0,23.4
$INFO,597,19,19,19,19,1111,97,1023,174.0,1.7,0.0,23.5
$INFO,598,19,19,19,19,1111,98,1023,177.7,1.7,-0.1,23.5
$INFO,599,19,19,19,19,1111,97,1023,173.2,1.7,-0.1,23.5
$INFO,600,19,19,19,19,1111,99,1023,177.6,1.7,-0.2,23.5
$INFO,601,19,19,19,19,1111,97,1023,177.6,1.7,0.0,23.4
$INFO,602,19,19,19,19,1111,97,1023,179.3,1.7,0.0,23.5
$INFO,603,19,19,19,19,1111,98,1023,180.6,1.7,0.0,23.5
$INFO,604,19,19,19,19,1111,99,1023,175.0,1.7,0.0,23.4
$INFO,605,19,19,19,19,1111,98,1023,175.7,1.7,-0.1,23.5
$INFO,606,19,19,19,19,1111,98,1023,174.8,1.7,-0.1,23.5
$INFO,607,19,19,19,19,1111,97,1023,179.6,1.7,-0.1,23.5
$INFO,608,19,19,19,19,1111,97,1023,179.8,1.7,0.0,23.5
$INFO,609,19,19,19,19,1111,98,1023,179.0,1.7,0.0,23.5
$INFO,610,19,19,19,19,1111,98,1023,173.5,1.7,0.0,23.5
$INFO,611,19,19,19,19,1111,97,1023,174.2,1.7,-0.1,23.5
$INFO,612,19,19,19,19,1111,96,1023,174.7,1.7,-0.1,23.5
$INFO,613,19,19,19,19,1111,98,1023,175.2,1.7,-0.1,23.5
$INFO,614,19,19,19,19,1111,98,1023,175.9,1.7,-0.1,23.5
$INFO,615,19,19,19,19,1111,97,1023,173.8,1.7,0.0,23.5
$INFO,616,19,19,19,19,1111,99,1023,172.8,1.7,0.0,23.4
$INFO,617,19,19,19,19,1111,97,1023,174.9,1.7,0.0,23.5
$INFO,618,19,19,19,19,1111,96,1023,174.4,1.7,0.0,23.5
$INFO,619,19,19,19,19,1111,101,1023,176.2,1.7,0.0,23.5
$INFO,620,19,19,19,19,1111,98,1023,179.1,1.7,0.0,23.5
$INFO,621,19,19,19,19,1111,97,1023,173.9,1.7,0.0,23.5
$INFO,622,19,19,19,19,1111,98,1023,175.1,1.7,0.0,23.5
$INFO,623,19,19,19,19,1111,99,1023,174.8,1.7,0.0,23.5
$INFO,624,19,19,19,19,1111,98,1023,177.6,1.7,0.0,23.5
$INFO,625,19,19,19,19,1111,98,1023,173.9,1.7,-0.1,23.5
$INFO,626,19,19,19,19,1111,97,1023,177.6,1.7,-0.1,23.6
$STOP

j'ai recu ca -> $STOP

$INFO,627,-2,-2,-2,-2,0000,99,1023,174.3,1.7,-0.1,23.6
$INFO,628,-2,-2,-2,-2,0000,97,1023,175.1,1.8,0.1,23.4
$INFO,629,-2,-2,-2,-2,0000,97,1023,172.3,1.8,0.0,23.5
$INFO,630,-2,-2,-2,-2,0000,98,1023,176.4,1.7,0.0,23.4
$INFO,631,-2,-2,-2,-2,0000,99,1023,173.1,1.8,0.0,23.4
$INFO,632,-2,-2,-2,-2,0000,97,1023,178.0,1.7,0.0,23.4
$INFO,633,-2,-2,-2,-2,0000,98,1023,174.1,1.7,0.0,23.4
$INFO,634,-2,-2,-2,-2,0000,98,1023,175.3,1.7,-0.1,23.5
$INFO,635,-2,-2,-2,-2,0000,98,1023,173.3,1.7,-0.1,23.5
$INFO,636,-2,-2,-2,-2,0000,98,1023,171.1,1.7,-0.1,23.5
$INFO,637,-2,-2,-2,-2,0000,98,1023,169.8,1.7,0.0,23.5
$INFO,638,-2,-2,-2,-2,0000,98,1023,168.9,1.7,0.0,23.5
$INFO,639,-2,-2,-2,-2,0000,98,1023,174.0,1.7,0.0,23.5
$INFO,640,-2,-2,-2,-2,0000,99,1023,176.2,1.7,0.0,23.5
$INFO,641,-2,-2,-2,-2,0000,98,1023,171.3,1.7,0.0,23.5
$INFO,642,-2,-2,-2,-2,0000,98,1023,170.6,1.7,0.0,23.5
$INFO,643,-2,-2,-2,-2,0000,98,1023,172.9,1.7,0.0,23.5
$INFO,644,-2,-2,-2,-2,0000,97,1023,169.8,1.7,0.0,23.5
$INFO,645,-2,-2,-2,-2,0000,98,1023,170.0,1.7,0.0,23.5
$INFO,646,-2,-2,-2,-2,0000,97,1023,171.3,1.7,0.0,23.5
$INFO,647,-2,-2,-2,-2,0000,97,1023,172.0,1.7,0.0,23.5
$INFO,648,-2,-2,-2,-2,0000,100,1023,170.6,1.7,0.0,23.5
$INFO,649,-2,-2,-2,-2,0000,98,1023,173.6,1.7,0.0,23.5
$INFO,650,-2,-2,-2,-2,0000,99,1023,170.2,1.7,0.0,23.5
$INFO,651,-2,-2,-2,-2,0000,98,1023,172.0,1.7,0.0,23.5
$INFO,652,-2,-2,-2,-2,0000,99,1023,169.9,1.7,0.0,23.5
$INFO,653,-2,-2,-2,-2,0000,98,1023,174.1,1.7,0.0,23.5
$INFO,654,-2,-2,-2,-2,0000,98,1023,170.6,1.7,0.0,23.5
$INFO,655,-2,-2,-2,-2,0000,99,1023,171.7,1.7,0.0,23.5
$INFO,656,-2,-2,-2,-2,0000,97,1023,169.3,1.7,0.0,23.5
$INFO,657,-2,-2,-2,-2,0000,98,1023,175.0,1.7,0.0,23.5
$INFO,658,-2,-2,-2,-2,0000,98,1023,170.6,1.7,0.0,23.5
$INFO,659,-2,-2,-2,-2,0000,97,1023,170.8,1.7,0.0,23.5
$INFO,660,-2,-2,-2,-2,0000,98,1023,169.5,1.7,0.0,23.5
$INFO,661,-2,-2,-2,-2,0000,98,1023,174.1,1.7,0.0,23.5
$INFO,662,-2,-2,-2,-2,0000,98,1023,168.5,1.7,0.0,23.5
$INFO,663,-2,-2,-2,-2,0000,100,1023,170.0,1.7,0.0,23.5
$INFO,664,-2,-2,-2,-2,0000,98,1023,170.8,1.7,0.0,23.5
$INFO,665,-2,-2,-2,-2,0000,99,1023,172.8,1.7,0.0,23.6
$INFO,666,-2,-2,-2,-2,0000,97,1023,170.1,1.7,0.0,23.5
$INFO,667,-2,-2,-2,-2,0000,101,1023,174.7,1.7,0.0,23.5
$INFO,668,-2,-2,-2,-2,0000,97,1023,170.9,1.7,0.0,23.6
$INFO,669,-2,-2,-2,-2,0000,98,1023,172.3,1.7,0.0,23.5
$INFO,670,-2,-2,-2,-2,0000,101,1023,170.2,1.7,0.0,23.5
$INFO,671,-2,-2,-2,-2,0000,97,1023,174.9,1.7,0.0,23.6
$INFO,672,-2,-2,-2,-2,0000,98,1023,171.7,1.7,0.0,23.6
$INFO,673,-2,-2,-2,-2,0000,98,1023,172.1,1.7,0.0,23.6
$INFO,674,-2,-2,-2,-2,0000,98,1023,169.9,1.7,0.0,23.6
$INFO,675,-2,-2,-2,-2,0000,95,1023,175.9,1.7,0.0,23.6
$INFO,676,-2,-2,-2,-2,0000,98,1023,170.9,1.7,0.0,23.5
$INFO,677,-2,-2,-2,-2,0000,98,1023,170.9,1.7,0.0,23.5
$INFO,678,-2,-2,-2,-2,0000,97,1023,170.0,1.7,0.0,23.5
$INFO,679,-2,-2,-2,-2,0000,97,1023,174.9,1.7,0.0,23.5
$INFO,680,-2,-2,-2,-2,0000,98,1023,170.1,1.7,0.0,23.5
$INFO,681,-2,-2,-2,-2,0000,98,1023,169.7,1.7,0.0,23.5
$INFO,682,-2,-2,-2,-2,0000,101,1023,169.0,1.7,0.0,23.5
$INFO,683,-2,-2,-2,-2,0000,97,1023,173.8,1.7,0.0,23.5
$INFO,684,-2,-2,-2,-2,0000,99,1023,169.9,1.7,0.0,23.5
$INFO,685,-2,-2,-2,-2,0000,98,1023,169.3,1.7,0.0,23.5
$INFO,686,-2,-2,-2,-2,0000,98,1023,168.9,1.7,0.0,23.5
$INFO,687,-2,-2,-2,-2,0000,98,1023,174.4,1.7,0.0,23.6
$INFO,688,-2,-2,-2,-2,0000,99,1023,169.8,1.7,0.0,23.6
$INFO,689,-2,-2,-2,-2,0000,97,1023,170.5,1.7,0.0,23.5
$INFO,690,-2,-2,-2,-2,0000,100,1023,171.8,1.7,0.0,23.6
$INFO,691,-2,-2,-2,-2,0000,99,1023,174.5,1.7,0.0,23.5
$INFO,692,-2,-2,-2,-2,0000,98,1023,169.8,1.7,0.0,23.5
$INFO,693,-2,-2,-2,-2,0000,101,1023,170.1,1.7,0.0,23.4
